image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,15,17,170,258.0,285.95882352941175,0.458984375,2,2,0,0,0.3196102269378131,1.0,0.25510675014554035,0.23754789272030652,0.1705464375184203,14,8.857142857142858,59.0,0.6705844491362221,2.1016949152542375,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,14,16,98,244.0,62.173469387755105,0.458984375,2,2,0,0,0.10364033433886374,0.9110576923076923,0.11597624508635943,0.0196078431372549,0.014796222976370035,1,6.0,1.0,0.0,6.0,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,7,19,202,279.78712871287127,524.2871287128713,0.458984375,2,2,0,0,0.3558494894763217,1.0,0.260057411155506,0.30781758957654726,0.21452956652468055,11,17.181818181818183,82.0,0.7084514176790567,2.3048780487804876,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,10,19,112,259.5,571.2142857142857,0.458984375,2,2,0,0,0.1410325486295314,1.0,0.13545971976901516,0.02586206896551724,0.01752113726790451,4,2.25,7.0,0.22978625750451445,1.2857142857142858,fingers
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,18,20,101,274.009900990099,996.2475247524752,0.458984375,2,2,0,0,0.07974282661782663,0.6382211538461539,0.10586811518372082,0.01904761904761905,0.01017628205128205,3,2.0,6.0,0.7682212795973759,1.0,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,16,21,44,268.5,78.5,0.458984375,2,2,0,0,0.03241853632478632,0.18509615384615385,0.02935531012258108,0.0,0.0,0,0.0,0.0,0.0,0.0,other
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,14,21,203,315.871921182266,47.40886699507389,0.458984375,2,2,0,0,0.3924715732571145,1.0,0.2962774617807278,0.3683360258481422,0.27080744376786375,5,45.6,90.0,1.0780182679063197,2.533333333333333,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,6,18,147,297.13605442176873,757.3605442176871,0.458984375,2,2,0,0,0.1121529546612328,0.8377403846153846,0.13477733825120064,0.04415011037527594,0.026344137374766513,6,3.3333333333333335,16.0,0.20449058626089306,1.25,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,17,22,254,292.5551181102362,198.0,0.458984375,2,2,0,0,0.29050045965016896,1.0,0.23843276558036125,0.23126614987080105,0.15465675313059035,11,16.272727272727273,101.0,0.7988246714697663,1.7722772277227723,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,10,23,42,292.9761904761905,619.0,0.458984375,2,2,0,0,0.07065217391304347,0.3161057692307692,0.059244547710326834,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,5,23,62,293.7903225806452,645.0,0.458984375,2,2,0,0,0.4318485334110334,1.0,0.3560308290936177,0.4292929292929293,0.34309440559440557,2,42.5,23.0,1.0677481945180483,3.6956521739130435,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,21,22,197,324.92893401015226,166.44670050761422,0.458984375,2,2,0,0,0.4950149094272228,1.0,0.33246519371909794,0.48756218905472637,0.3905014191861207,4,73.5,86.0,0.8612065343140906,3.4186046511627906,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,7,24,98,307.8469387755102,455.0,0.458984375,2,2,0,0,0.8186274509803922,1.0,0.29116296251901097,0.8137254901960784,0.7687162204625441,3,83.0,48.0,0.7682212795973759,5.1875,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,15,24,247,348.0323886639676,387.73279352226723,0.458984375,2,2,0,0,0.6514967223189593,1.0,0.3051138716623555,0.6471371504660453,0.5472831096998872,10,48.6,136.0,1.0131214608030088,3.573529411764706,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,15,22,98,325.0,265.1530612244898,0.458984375,2,2,0,0,0.3507455065359477,1.0,0.2991237355319658,0.30392156862745096,0.23122878959276022,6,15.5,26.0,0.5359970314092775,3.576923076923077,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,19,23,124,356.5,627.9193548387096,0.458984375,2,2,0,0,0.2548202123397436,1.0,0.2504347830164296,0.19270833333333334,0.13588929787660256,6,12.333333333333334,31.0,0.9287933524535686,2.3870967741935485,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,20,25,157,363.3630573248408,990.375796178344,0.458984375,2,2,0,0,0.11714088453475245,0.6622596153846154,0.10217880913892398,0.014675052410901468,0.008022899532333495,4,1.75,5.0,5.0,1.4,fingers
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,19,24,251,380.17131474103587,443.9521912350598,0.458984375,2,2,0,0,0.7768916540975365,1.0,0.2677431198272043,0.8261437908496732,0.7235042735042736,5,126.4,155.0,1.223663025408017,4.077419354838709,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,22,26,108,349.48148148148147,241.5,0.458984375,2,2,0,0,0.6248640682234432,1.0,0.27085783017943665,0.6726190476190477,0.5253369677197802,6,37.666666666666664,67.0,1.3114584902495043,3.373134328358209,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,21,26,204,383.6372549019608,165.09803921568627,0.458984375,2,2,0,0,0.4706665279832347,1.0,0.2967844895764206,0.4599358974358974,0.34709959011341224,6,47.833333333333336,102.0,0.8754155507897524,2.8137254901960786,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,15,26,148,386.5,286.0405405405405,0.458984375,2,2,0,0,0.49768577091767885,1.0,0.29391544186015395,0.47149122807017546,0.3631283738191633,4,53.75,91.0,1.1265517182741147,2.3626373626373627,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,19,27,464,430.6594827586207,522.5,0.458984375,2,2,0,0,0.27351625849222,1.0,0.25587421386483666,0.21866096866096865,0.15351057418365108,16,19.1875,172.0,0.7776995672619931,1.7848837209302326,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,23,27,85,408.2470588235294,648.2470588235294,0.458984375,2,2,0,0,0.16564930855661195,0.7776442307692307,0.15828581325510185,0.07865168539325842,0.04605121002592913,6,3.5,15.0,0.418446264488753,1.4,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,24,28,39,409.4871794871795,379.2564102564103,0.458984375,2,2,0,0,0.7832532051282051,1.0,0.24826168278147528,0.8449612403100775,0.7262596899224806,1,109.0,26.0,1.2840484756444666,4.1923076923076925,other
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,15,28,145,414.9655172413793,333.75172413793103,0.458984375,2,2,0,0,0.6544269488900362,1.0,0.25742866461733566,0.7136465324384788,0.5598434004474273,5,63.8,90.0,1.2165495022374209,3.5444444444444443,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,19,28,136,449.5,395.20588235294116,0.458984375,2,2,0,0,0.475051510989011,1.0,0.3465597799770809,0.4261904761904762,0.35861092032967035,4,44.75,56.0,0.8810434857385736,3.1964285714285716,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,26,28,4,424.5,297.0,0.458984375,2,2,0,0,0.5459234775641025,1.0,0.23528596671996527,0.5416666666666666,0.3955829326923077,1,13.0,6.0,1.1766968108291043,2.1666666666666665,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,21,29,231,444.31601731601734,67.74891774891775,0.458984375,2,2,0,0,0.5432283142389526,1.0,0.3396115861229674,0.5333333333333333,0.43990384615384615,3,125.33333333333333,118.0,1.0628905439020662,3.1864406779661016,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,26,29,343,429.3090379008746,210.74927113702623,0.458984375,2,2,0,0,0.6341166038572378,1.0,0.2758825169344557,0.6676272814601345,0.528057572230843,10,69.5,206.0,1.211743741639107,3.3737864077669903,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,28,29,63,441.25396825396825,290.23809523809524,0.458984375,2,2,0,0,0.4904743111366246,1.0,0.3107985993632434,0.472636815920398,0.3697258897818599,4,23.75,36.0,0.9805224792651179,2.638888888888889,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,27,30,429,479.8181818181818,546.3752913752913,0.458984375,2,2,0,0,0.09064572600225024,0.9146634615384616,0.10582330229689425,0.01924557351809084,0.011626917155208149,9,2.7777777777777777,19.0,0.09191731262923808,1.3157894736842106,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,23,30,92,452.0,663.5978260869565,0.458984375,2,2,0,0,0.12409855769230768,0.8305288461538461,0.16312077956670482,0.0763888888888889,0.04514723557692307,2,11.0,13.0,0.95577900872195,1.6923076923076923,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,29,31,560,465.25357142857143,141.5,0.458984375,2,2,0,0,0.4046140491452991,1.0,0.29775355606813253,0.34810874704491723,0.26660387115839246,26,22.653846153846153,265.0,0.9460425104003003,2.2226415094339624,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,28,31,52,469.5,277.6923076923077,0.458984375,2,2,0,0,0.5610333676739927,1.0,0.2950737014384192,0.5952380952380952,0.4583834134615385,2,50.0,24.0,0.96,4.166666666666667,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,23,32,188,516.3404255319149,713.8351063829788,0.458984375,2,2,0,0,0.21287184495192307,0.7908653846153846,0.1695897131097779,0.10243055555555555,0.058725210336538464,20,2.95,48.0,0.6302708777266682,1.2291666666666667,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,30,32,158,514.0,659.132911392405,0.458984375,2,2,0,0,0.13138799857549857,0.8834134615384616,0.15113701300169435,0.04938271604938271,0.03209332462804685,6,4.0,8.0,0.9428090415820635,3.0,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,31,33,227,527.1674008810572,222.39647577092512,0.458984375,2,2,0,0,0.2363474757875988,1.0,0.2003413977890759,0.1389290882778582,0.0894763024602026,16,6.0,54.0,0.4456726062141413,1.7777777777777777,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,28,33,75,501.25333333333333,291.2133333333333,0.458984375,2,2,0,0,0.24423381207400194,1.0,0.2744855624606153,0.15611814345991562,0.12912305258033108,5,7.4,21.0,0.4292872059863521,1.7619047619047619,fingers
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,27,28,52,496.5,406.5,0.458984375,2,2,0,0,0.1343864468864469,0.6646634615384616,0.14463323067134518,0.05357142857142857,0.02916809752747253,3,3.0,7.0,1.1067971810589328,1.2857142857142858,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,30,34,233,592.9098712446352,484.2489270386266,0.458984375,2,2,0,0,0.18470396516282592,1.0,0.20542016922487336,0.11251758087201125,0.07705324299469869,12,6.666666666666667,52.0,0.4505585455886982,1.5384615384615385,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,32,35,198,638.0,615.8939393939394,0.458984375,2,2,0,0,0.16293197829398323,0.8533653846153846,0.16731022508648938,0.07920792079207921,0.04806502284843869,11,4.363636363636363,33.0,0.6471832459560073,1.4545454545454546,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-49.tif,33,34,219,689.5844748858448,349.5981735159817,0.458984375,2,2,0,0,0.09165678301140856,0.8040865384615384,0.10986721711746834,0.024963289280469897,0.015328490342256865,9,1.8888888888888888,11.0,0.57186276940104,1.5454545454545454,reticular
